rider_id,arrival_week,arrival_time,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,pickup_area,dropoff_area,solo_length,quoted_price,convert_or_not,waiting_time,matching_outcome
6399,3,3553.0,41.8932163595,-87.6378442095,41.8849871918,-87.6209929134,8,32,1.0366087096471257,0.431852663124303,0,,
6400,3,3556.0,41.8849871918,-87.6209929134,41.8932163595,-87.6378442095,32,8,1.0366087096471257,0.5956153158542938,0,,
6404,3,3565.0,41.9865581808,-87.7133688039,41.9363101308,-87.6515625922,13,6,4.704991289350724,0.6489842385943654,0,,
6407,3,3571.0,41.6893165995,-87.6053716267,41.7619610796,-87.6200146997,50,69,5.075736956208602,0.8242125899802171,0,,
6408,3,3571.0,41.9152908359,-87.7322869198,41.9217781876,-87.6510618838,20,7,4.199936643034294,0.5707656514386505,0,,
6409,3,3572.0,41.7559614313,-87.551994147,41.7764307773,-87.6376353868,43,68,4.634559092500553,0.5088206474161893,0,,
6413,3,3575.0,41.6906333472,-87.5700582686,41.8351179863,-87.6186777673,51,35,10.292602206787455,0.6786528733856682,0,,
6416,3,3580.0,41.9426918444,-87.6517705068,41.8920421365,-87.6318639497,6,8,3.646147840341616,0.4597908300374361,0,,
6421,3,3593.0,41.7551743829,-87.6514091317,41.9049353016,-87.6499072264,71,8,10.347782886882513,0.566498108986563,0,,
6423,3,3594.0,41.8089162826,-87.5961833442,41.874005383,-87.6635175498,39,28,5.6778528566749245,0.6592634672801047,0,,
6424,3,3595.0,41.794090253,-87.592310855,41.7615779081,-87.5727819867,41,43,2.4614557066616665,0.5833640048802174,0,,
6425,3,3595.0,41.7412427285,-87.551428197,41.7771962546,-87.6424975271,46,68,5.310571171025397,0.5679245224951204,0,,
