rider_id,arrival_week,arrival_time,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,pickup_area,dropoff_area,solo_length,quoted_price,convert_or_not,waiting_time,matching_outcome
4233,2,3426.0,41.7142521521,-87.6381750671,41.8926581076,-87.6525344838,73,24,12.348844176677767,0.6026411992622014,0,,
4235,2,3428.0,41.9383912577,-87.6385749205,41.8932163595,-87.6378442095,6,8,3.1215142834527128,0.4903560617330397,0,,
4236,2,3433.0,41.8990616211,-87.7213158985,41.8849871918,-87.6209929134,23,32,5.25079210337739,0.6226219516433718,0,,
4237,2,3434.0,41.9152908359,-87.7322869198,41.9208017043,-87.6945323419,20,22,1.9780505611800376,0.6921750577185002,0,,
4238,2,3435.0,41.8932163595,-87.6378442095,41.8809944707,-87.6327464887,8,32,0.8842258135030329,0.5044980336524069,0,,
4239,2,3437.0,41.7409601584,-87.6097621427,41.7828367169,-87.6862228603,44,66,4.888800816681381,0.5582955676141047,0,,
4240,2,3439.0,41.8906088526,-87.7560467111,41.8788655841,-87.6251921424,25,32,6.779796161807767,0.6154997457465643,0,,
4241,2,3439.0,41.9956031347,-87.7942692959,42.004764559,-87.659122427,10,1,6.968097428257738,0.810317115483818,0,,
4251,2,3459.0,41.859349715,-87.6173580061,41.8809944707,-87.6327464887,33,32,1.6921655669011937,0.6710071613304393,0,,
4252,2,3459.0,41.6738199043,-87.6357397768,41.728182061,-87.5964755956,53,47,4.267408372630894,0.7386269457162065,0,,
4253,2,3462.0,41.9724370811,-87.6711095263,41.8950334495,-87.6197106717,3,8,5.965029286734565,0.6641461896257028,0,,
4254,2,3463.0,41.9944980381,-87.7575974858,42.0160105638,-87.680162272,12,1,4.244459503835053,0.8927715677679819,0,,
4256,2,3466.0,41.7923572233,-87.6179313803,41.874005383,-87.6635175498,40,28,6.110021526985368,0.5555446056119753,0,,
4257,2,3466.0,41.968069,-87.7215590627,41.9939301285,-87.7583535876,14,12,2.6008145151983846,0.7008042981330265,0,,
4258,2,3467.0,41.856309817,-87.644209287,41.8809944707,-87.6327464887,31,32,1.804643920613656,0.4791408897072049,0,,
4259,2,3468.0,41.8710158803,-87.6314065252,41.8920421365,-87.6318639497,32,8,1.4529664941631624,0.6340583559379621,0,,
4260,2,3469.0,41.8049947111,-87.6624417539,41.8809944707,-87.6327464887,61,32,5.469021135422144,0.5943334191869273,0,,
4264,2,3476.0,41.9386661962,-87.7112105933,41.9477915865,-87.6838349425,21,5,1.5417163167618355,0.697501254920693,0,,
4269,2,3488.0,41.8416911186,-87.6125639471,41.8809944707,-87.6327464887,35,32,2.907421297344503,0.5663557133780619,0,,
4270,2,3488.0,42.0160464924,-87.6733337784,41.9605182177,-87.7622859818,1,15,5.965601511237294,0.6352906420890301,0,,
4271,2,3490.0,41.8624142737,-87.7324696377,41.7830341779,-87.582630304,29,42,9.465948158325311,0.6213537964270179,0,,
4272,2,3491.0,41.9218549112,-87.6462109769,41.8991556134,-87.6262105324,7,8,1.8754694623492445,0.5253651014292297,0,,
4273,2,3491.0,41.7642434593,-87.5812710169,41.8559343655,-87.668574537,43,31,7.768521991672948,0.5116507290556565,0,,
4274,2,3491.0,41.8853000224,-87.6428084655,41.8774061234,-87.6219716519,28,32,1.2026735332231064,0.5363751916590194,0,,
4275,2,3491.0,41.9287630064,-87.665676837,41.8852813201,-87.6572331997,7,28,3.035510511412471,0.5743730936371505,0,,
4276,2,3493.0,41.9595267906,-87.7020985409,41.9362371791,-87.6564115308,16,6,2.8463107289053347,0.6802713195277114,0,,
4277,2,3494.0,41.8983317935,-87.6207628651,41.8809944707,-87.6327464887,8,32,1.347174411778701,0.4961219337670258,0,,
4278,2,3494.0,41.813200941,-87.6042092221,41.7905666284,-87.5940154442,39,41,1.649664976796531,0.6642472077664534,0,,
4281,2,3498.0,42.0096228806,-87.6701668569,42.001571027,-87.6950125892,1,2,1.3916636486817582,0.6103513803032741,0,,
4282,2,3500.0,41.8601900192,-87.7172201,41.874005383,-87.6635175498,29,28,2.92341566244442,0.6389778367810719,0,,
4285,2,3503.0,41.9540276487,-87.7633990316,41.9535821253,-87.7234523905,15,16,2.052836047178312,0.6538192565656362,0,,
4286,2,3506.0,41.8786674201,-87.6716536214,41.8849871918,-87.6209929134,28,32,2.642399168715584,0.5698239123849782,0,,
4293,2,3513.0,41.9782942489,-87.7164304157,42.0156967498,-87.6996630419,13,2,2.723918090670462,0.7369658213946344,0,,
4294,2,3513.0,41.8634226841,-87.6537566193,41.8809944707,-87.6327464887,28,32,1.625576199393795,0.5449573017908234,0,,
4297,2,3515.0,41.946489764,-87.647113634,41.9292629902,-87.6358909539,6,7,1.322655259342002,0.5079013648590711,0,,
4298,2,3515.0,41.7402057565,-87.6159695226,41.7771962546,-87.6424975271,44,68,2.898541633183278,0.7111630276292197,0,,
4301,2,3517.0,41.8952576428,-87.7335180512,41.8774061234,-87.6219716519,23,32,5.868802670179312,0.6409823497568803,0,,
4302,2,3519.0,41.88366198,-87.7698815509,41.8986992296,-87.7088084239,25,23,3.308606616290648,0.5928751773545508,0,,
4304,2,3521.0,41.8201666062,-87.621499206,41.8012268363,-87.5853031602,38,41,2.277536857304666,0.668619970994624,0,,
4306,2,3527.0,41.9557717866,-87.7012131039,41.9284649843,-87.6950866748,16,22,1.9128115605798592,0.5780561641736227,0,,
4308,2,3530.0,41.8090182499,-87.6591665992,41.8173662079,-87.6988607973,61,58,2.123944968075746,0.5837296162429062,0,,
4312,2,3539.0,41.8090182499,-87.6591665992,41.8502663663,-87.667569312,61,31,2.88261915925608,0.6200620852862206,0,,
4313,2,3539.0,41.7828634535,-87.6205583422,41.7831007248,-87.6084265019,40,42,0.625261467640912,0.6619737786865064,0,,
4314,2,3540.0,41.9362371791,-87.6564115308,41.897983898,-87.6414915334,6,8,2.752114355712124,0.5957309480745062,0,,
4316,2,3541.0,41.7910416602,-87.6231795767,41.7979125555,-87.6476811104,40,61,1.3484516519630525,0.6814284721022413,0,,
4318,2,3546.0,41.8774061234,-87.6219716519,41.785998518,-87.7509342894,32,56,9.163365456263278,0.6534045040725437,0,,
4319,2,3548.0,41.785998518,-87.7509342894,41.8774061234,-87.6219716519,56,32,9.163365456263278,0.7295218670037809,0,,
4320,2,3548.0,41.7284560288,-87.5756371314,41.8012268363,-87.5853031602,48,41,5.052600485690219,0.641150861615498,0,,
4322,2,3551.0,41.6636706517,-87.5409355129,41.8788655841,-87.6251921424,55,32,15.48951179044572,0.7135729158791658,0,,
4326,2,3560.0,41.8785943576,-87.7302324284,41.9012069941,-87.6763559892,26,24,3.181238776812949,0.618778618770826,0,,
4329,2,3565.0,41.7759288274,-87.6665962653,41.874005383,-87.6635175498,67,28,6.778298347399626,0.6118321042222388,0,,
4330,2,3567.0,41.9645680449,-87.7722649905,41.9558592583,-87.7948169935,15,17,1.305612997350951,0.6746644462000279,0,,
4335,2,3572.0,41.897983898,-87.6414915334,41.8792550844,-87.642648998,8,28,1.295406596189849,0.5115381590603991,0,,
4337,2,3575.0,41.8559343655,-87.668574537,41.8809944707,-87.6327464887,31,32,2.5290950671930887,0.528011441839106,0,,
4342,2,3578.0,41.7284560288,-87.5756371314,41.7274198355,-87.5466439265,48,46,1.49675850010703,0.75157954957527,0,,
4343,2,3579.0,41.9428725376,-87.701330291,41.8704150003,-87.6750856208,21,28,5.185045931438074,0.5694619123850813,0,,
4346,2,3585.0,41.8090844303,-87.6324245245,41.8237128095,-87.6023504372,37,36,1.849287210578413,0.7487387402730759,0,,
4347,2,3587.0,41.7632467988,-87.6161341112,41.7718485152,-87.695666342,69,66,4.141445216045942,0.4987341157731019,0,,
4348,2,3589.0,41.9290776551,-87.6462934762,41.8852813201,-87.6572331997,7,28,3.0778814153062486,0.4160790327914039,0,,
4349,2,3590.0,41.9272609555,-87.7655016086,41.874005383,-87.6635175498,19,28,6.406733972107209,0.6330276495140684,0,,
4350,2,3595.0,41.9751709433,-87.6875155152,41.874005383,-87.6635175498,4,28,7.097906931656217,0.7558091805029876,0,,
